"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_recurrent_D","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_D_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_cph_relapse_D_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_incid_trial_PCR","eff_incid_trial_LM","eff_incid_trial_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D","eff_risk_trial_PCR","eff_risk_trial_LM","eff_risk_trial_D"
2078,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.664054432640673,0.705267271801239,0.65635064903747,0.712919411848585,0.7814507120982,0.750383587941087,0.817791333832288,0.717289214855566,0.815836057612697,0.850273575694678,-0.063409038516516,0.557086144522477,0.622678979247344,0.583382264946511,0.684159441314689,0.671029658789757,0.608179608179608,0.773781321796403,0.721197707774889,0.667323109459608,0.601029601029601,0.617551274471352,0.637732971066304,0.745215311004785,0.755384615384615,0.716666666666667,0.577622377622378,0.630681818181818,0.655963302752294
2079,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.722780450999756,0.734274516512964,0.728991582372454,0.74591177315589,0.799238311307393,0.787487608942982,0.83835976482923,0.782567307498149,0.837880496624005,0.870607930722891,0.199793247995301,0.521018276762402,0.633423180592992,0.666666666666667,0.672256350655819,0.698079231692677,0.684210526315789,0.766701352757544,0.764511873350924,0.74025974025974,0.616161616161616,0.672690763052209,0.71875,0.766233766233766,0.775888717156105,0.764444444444444,0.599455040871935,0.680672268907563,0.717592592592593
208,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.738544226189788,0.802463528092364,0.738249710538998,0.747457206680783,0.806623652543669,0.757058248565836,0.811876615463897,0.756686337069907,0.815015232800894,0.823378428723284,0.40319395180384,0.666821464903357,0.667067867867868,0.658955439056357,0.677230215827338,0.676141469338191,0.665905960264901,0.692790928050052,0.693041871921182,0.684039946737683,0.714114829396325,0.66366265060241,0.679751515151515,0.723262032085562,0.722925457102672,0.700873362445415,0.699857752489331,0.669291338582677,0.684331797235023
2080,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.721970359382608,0.698883670662623,0.708820262295947,0.740699806150696,0.772278084442001,0.760588478287763,0.811125428964475,0.741493571283328,0.797887859140488,0.837110093880939,-0.158850540336683,0.496177471981841,0.648801366263794,0.706330708661417,0.643865524306202,0.710909904534606,0.718860655737705,0.744326138519924,0.751413173652695,0.781559766763848,0.593614884393064,0.72013172541744,0.737105263157895,0.730061349693252,0.73159509202454,0.772151898734177,0.573816155988858,0.705093833780161,0.73109243697479
2081,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.666264776496927,0.696250514881978,0.626821954770963,0.700948658667226,0.767401459302015,0.726075528766382,0.795358444284648,0.670174806779009,0.77328333548295,0.841760472563849,-0.736084060922794,0.515574776259651,0.615437182534666,0.612425407918902,0.652174962811952,0.666129581134271,0.617693112171866,0.73408045673925,0.689202256466325,0.646171497072695,0.595203863818288,0.655670363282957,0.670401779168092,0.722415795586527,0.703296703296703,0.651982378854626,0.567832167832168,0.636871508379888,0.634259259259259
2082,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.743582006365025,0.727949114384349,0.726578918243999,0.776855595578436,0.796035469791066,0.802406471334242,0.836841142029752,0.768862532195059,0.83175645734246,0.8675858162786,0.369678497585697,0.547728053062817,0.642498327759197,0.64258651026393,0.683832967032967,0.700979591836735,0.685163636363636,0.794641749840731,0.746221774193548,0.723353846153846,0.627217849613493,0.695084337349398,0.66925,0.759237187127533,0.77007874015748,0.756637168141593,0.59404600811908,0.706552706552707,0.712328767123288
2083,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.72606441388601,0.743889852658838,0.748334785339174,0.766052017987942,0.811989576297357,0.79468908712257,0.843869542462368,0.774268364624368,0.83882828224364,0.87787813508573,-0.380072481275605,0.563732318848188,0.723790180221715,0.778999778999779,0.717288254837662,0.753590299937752,0.797641307075269,0.813376542793644,0.793573153951788,0.810395353570841,0.667777445555223,0.759907508985,0.80488963539811,0.796116504854369,0.79549114331723,0.816666666666667,0.63061797752809,0.716332378223496,0.775423728813559
2084,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.700569892888693,0.723249832621045,0.666099463746726,0.724712472577671,0.775460424256193,0.743252574583937,0.795489596194678,0.72052258435407,0.785872157014004,0.836142593254374,-0.46666666981311,0.501673136126355,0.654364089775561,0.668367346938775,0.635180299032542,0.675519630484988,0.6953125,0.724214254094732,0.708545918367347,0.740740740740741,0.619649122807018,0.680073126142596,0.711428571428571,0.731971153846154,0.723270440251572,0.723320158102767,0.600274725274725,0.675675675675676,0.673640167364017
2085,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.688109367340978,0.693759165027784,0.680249495176438,0.718635065024763,0.77105227698287,0.746431604243688,0.807769297015405,0.744989355917107,0.812349932584607,0.855837101186544,-0.666529929436968,0.464549090362352,0.620625787965616,0.647943620178042,0.638343137254902,0.687610865445357,0.679751515151515,0.766191312603845,0.743299592391304,0.741518518518518,0.597675994108984,0.676596928982726,0.694996710526316,0.760143198090692,0.758566978193146,0.761904761904762,0.575842696629214,0.673295454545455,0.707762557077626
2086,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.689343105675866,0.685129045492346,0.734074676168605,0.735450460682255,0.773832038601638,0.754506421966702,0.802448575563273,0.774456444598314,0.805491819628659,0.852913652881672,0.31622654383223,0.42145702902675,0.607934655775963,0.710306406685237,0.608428118590341,0.67741935483871,0.729885057471264,0.730498120300752,0.717893217893218,0.745562130177515,0.575321725965178,0.668041237113402,0.754716981132076,0.750608272506083,0.741407528641571,0.755555555555556,0.554921540656205,0.646706586826347,0.713636363636364
2087,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.715055503813853,0.72860669249389,0.754754984999436,0.762528841286549,0.790595408071064,0.776802176850372,0.821022703304345,0.763294298675388,0.814839528495462,0.853540701945743,0.169265268162583,0.479083996706012,0.62575,0.72231955922865,0.644063590116279,0.705608323133415,0.728338108882522,0.7323938840712,0.744431081081081,0.737053892215569,0.63037037037037,0.697327868852459,0.749717868338558,0.742478941034898,0.7488,0.742489270386266,0.601108033240997,0.685294117647059,0.754464285714286
2088,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.69715384940989,0.704991110805575,0.691338155492008,0.737250791649447,0.772032029648039,0.755197541474839,0.800370882719882,0.728404498946918,0.81331374090659,0.83664930268603,0.201793608497704,0.53178899660078,0.616438356164384,0.683783783783784,0.647447854841445,0.68863361547763,0.705056179775281,0.731750219876869,0.735175202156334,0.755043227665706,0.611865618298785,0.695906432748538,0.713836477987421,0.71825876662636,0.74108527131783,0.745901639344262,0.572237960339943,0.658333333333333,0.681818181818182
2089,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.697228478455671,0.707630160927766,0.730257571188797,0.728408913454741,0.785033046687336,0.770156467296167,0.81232501007137,0.762491852457912,0.804689153250352,0.84160580023263,-0.43508388004373,0.459015284573724,0.605092538017211,0.707523154416942,0.632105539492269,0.681290291426226,0.729263541009596,0.752854438669487,0.746528630383296,0.750930432293158,0.613502419402612,0.709399967543373,0.74651684321023,0.747239263803681,0.748031496062992,0.780082987551867,0.589562764456982,0.681818181818182,0.753138075313807
209,0.1,1,0.01538462,180,1,0,0.75,0.25,28,1,0,0.83055793548133,0.839242406412777,0.821171861422468,0.837043535534919,0.847994748534651,0.841810888119886,0.850656509955424,0.827467483241222,0.857377777774061,0.862531107347762,0.375729128204441,0.75616642283309,0.753991279415008,0.7997997997998,0.762236248722735,0.761432193864626,0.802891694783587,0.773882897572625,0.774387390486462,0.809147669069848,0.767893748741902,0.797682523886989,0.804435405014276,0.779237844940867,0.781466113416321,0.792099792099792,0.754662840746054,0.783889980353635,0.784090909090909
2090,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.716877335176243,0.691317853115206,0.735436878985609,0.751780844003743,0.777664390415451,0.780243419692505,0.812321816717211,0.784711459909879,0.824388167851437,0.85694936090668,0.0755847782523186,0.426828450559301,0.621831820469732,0.700025093964488,0.606998103276019,0.686946719733605,0.722657501694329,0.7306773858498,0.733463230033875,0.791513252382818,0.589300411522634,0.701086913685339,0.736289084115171,0.753325272067715,0.7609375,0.778225806451613,0.556818181818182,0.685236768802228,0.740585774058577
2091,10,2,0.01538462,180,1,0,0.75,0.25,28,1,0,0.728504657741751,0.707704012227118,0.713442299175286,0.752307173345558,0.792279599849866,0.772660929774429,0.826951677506538,0.747513819370869,0.842382525243762,0.877944263347715,0.000295999388975732,0.505598407564071,0.676946410515672,0.686390532544379,0.651131144752509,0.714885954381753,0.702127659574468,0.780108108108108,0.753143613500993,0.725856697819315,0.600294985250738,0.68659793814433,0.686006825938567,0.789099526066351,0.796557120500782,0.770212765957447,0.586158192090396,0.71551724137931,0.735159817351598
